SIID,simvar,transMult
195945.0,11.59595966,2.0
195950.0,11.59595966,2.0
195989.0,11.59595966,2.0
196009.0,11.59595966,1.0
196046.0,11.59595966,3.0
196113.0,11.59595966,1.0
196166.0,11.59595966,1.0
196590.0,11.59595966,1.0
196814.0,11.59595966,1.0
196840.0,11.59595966,2.0
196986.0,11.59595966,4.0
197298.0,11.59595966,1.0
197406.0,11.59595966,2.0
197520.0,11.59595966,2.0
197525.0,11.59595966,1.0
197616.0,11.59595966,1.0
197636.0,11.59595966,1.0
197706.0,11.59595966,3.0
197721.0,11.59595966,2.0
197778.0,11.59595966,1.0
197917.0,11.59595966,1.0
198026.0,11.59595966,1.0
198086.0,11.59595966,2.0
198146.0,11.59595966,2.0
198205.0,11.59595966,1.0
198207.0,11.59595966,1.0
198305.0,11.59595966,2.0
198307.0,11.59595966,2.0
198499.0,11.59595966,1.0
198535.0,11.59595966,1.0
198795.0,11.59595966,1.0
198814.0,11.59595966,4.0
199009.0,11.59595966,1.0
199059.0,11.59595966,1.0
199177.0,11.59595966,1.0
199185.0,11.59595966,1.0
199270.0,11.59595966,2.0
199320.0,11.59595966,4.0
199408.0,11.59595966,2.0
199434.0,11.59595966,2.0
199549.0,11.59595966,2.0
199591.0,11.59595966,1.0
199682.0,11.59595966,1.0
199828.0,11.59595966,1.0
199829.0,11.59595966,1.0
199841.0,11.59595966,3.0
199981.0,11.59595966,1.0
191964.0,11.59595966,1.0
193568.0,11.59595966,1.0
194028.0,11.59595966,1.0
194135.0,11.59595966,1.0
195747.0,11.59595966,1.0
195815.0,11.59595966,1.0
196295.0,11.59595966,1.0
197877.0,11.59595966,1.0
198469.0,11.59595966,1.0
199206.0,11.59595966,1.0
199295.0,11.59595966,1.0
200024.0,11.67677021,2.0
200027.0,11.67677021,1.0
200032.0,11.67677021,2.0
200036.0,11.67677021,3.0
200040.0,11.67677021,1.0
200063.0,11.67677021,1.0
200064.0,11.67677021,2.0
200070.0,11.67677021,4.0
200080.0,11.67677021,1.0
200085.0,11.67677021,5.0
200106.0,11.67677021,2.0
200107.0,11.67677021,1.0
200109.0,11.67677021,1.0
200120.0,11.67677021,1.0
200123.0,11.67677021,3.0
200126.0,11.67677021,1.0
200136.0,11.67677021,1.0
200199.0,11.67677021,1.0
200210.0,11.67677021,1.0
200235.0,11.67677021,3.0
200244.0,11.67677021,1.0
200250.0,11.67677021,3.0
200268.0,11.67677021,1.0
200278.0,11.67677021,1.0
200291.0,11.67677021,1.0
200316.0,11.67677021,1.0
200327.0,11.67677021,1.0
200328.0,11.67677021,1.0
200334.0,11.67677021,1.0
200344.0,11.67677021,1.0
200373.0,11.67677021,1.0
200381.0,11.67677021,1.0
200383.0,11.67677021,1.0
200388.0,11.67677021,2.0
200389.0,11.67677021,3.0
200402.0,11.67677021,1.0
200461.0,11.67677021,1.0
200474.0,11.67677021,2.0
200505.0,11.67677021,1.0
200508.0,11.67677021,1.0
200515.0,11.67677021,1.0
200525.0,11.67677021,1.0
200551.0,11.67677021,1.0
200554.0,11.67677021,5.0
200585.0,11.67677021,1.0
200592.0,11.67677021,1.0
200620.0,11.67677021,3.0
200642.0,11.67677021,1.0
200665.0,11.67677021,3.0
200680.0,11.67677021,1.0
200681.0,11.67677021,2.0
200683.0,11.67677021,1.0
200687.0,11.67677021,1.0
200690.0,11.67677021,1.0
200725.0,11.67677021,3.0
200737.0,11.67677021,9.0
200754.0,11.67677021,5.0
200756.0,11.67677021,1.0
200783.0,11.67677021,1.0
200788.0,11.67677021,1.0
200821.0,11.67677021,1.0
200837.0,11.67677021,3.0
200841.0,11.67677021,4.0
200846.0,11.67677021,3.0
200849.0,11.67677021,1.0
200870.0,11.67677021,2.0
200876.0,11.67677021,1.0
200884.0,11.67677021,1.0
200889.0,11.67677021,1.0
200896.0,11.67677021,1.0
200913.0,11.67677021,1.0
200914.0,11.67677021,3.0
200973.0,11.67677021,7.0
200976.0,11.67677021,1.0
200982.0,11.67677021,6.0
200997.0,11.67677021,1.0
201000.0,11.67677021,3.0
201008.0,11.67677021,1.0
201041.0,11.67677021,1.0
201046.0,11.67677021,1.0
201048.0,11.67677021,2.0
201078.0,11.67677021,5.0
201099.0,11.67677021,5.0
201103.0,11.67677021,1.0
201106.0,11.67677021,1.0
201108.0,11.67677021,1.0
201118.0,11.67677021,2.0
201147.0,11.67677021,5.0
201151.0,11.67677021,1.0
201156.0,11.67677021,1.0
201158.0,11.67677021,1.0
201179.0,11.67677021,1.0
201200.0,11.67677021,2.0
201202.0,11.67677021,1.0
201212.0,11.67677021,1.0
201216.0,11.67677021,1.0
201238.0,11.67677021,1.0
201256.0,11.67677021,1.0
201266.0,11.67677021,1.0
201282.0,11.67677021,1.0
201308.0,11.67677021,1.0
201316.0,11.67677021,3.0
201341.0,11.67677021,2.0
201350.0,11.67677021,1.0
201354.0,11.67677021,1.0
201396.0,11.67677021,3.0
201436.0,11.67677021,1.0
201454.0,11.67677021,1.0
201458.0,11.67677021,1.0
201479.0,11.67677021,5.0
201486.0,11.67677021,1.0
201494.0,11.67677021,2.0
201512.0,11.67677021,1.0
201537.0,11.67677021,2.0
201563.0,11.67677021,7.0
201572.0,11.67677021,1.0
201576.0,11.67677021,5.0
201580.0,11.67677021,4.0
201589.0,11.67677021,1.0
201600.0,11.67677021,5.0
201629.0,11.67677021,1.0
201645.0,11.67677021,4.0
201679.0,11.67677021,1.0
201695.0,11.67677021,5.0
201730.0,11.67677021,3.0
201741.0,11.67677021,1.0
201777.0,11.67677021,5.0
201790.0,11.67677021,3.0
201811.0,11.67677021,1.0
201826.0,11.67677021,3.0
201906.0,11.67677021,1.0
201921.0,11.67677021,3.0
201938.0,11.67677021,3.0
201964.0,11.67677021,1.0
201983.0,11.67677021,1.0
201986.0,11.67677021,1.0
201997.0,11.67677021,1.0
202015.0,11.67677021,1.0
202026.0,11.67677021,3.0
202043.0,11.67677021,1.0
202047.0,11.67677021,4.0
202078.0,11.67677021,1.0
202087.0,11.67677021,2.0
202150.0,11.67677021,5.0
202173.0,11.67677021,1.0
202177.0,11.67677021,1.0
202210.0,11.67677021,1.0
202239.0,11.67677021,1.0
202264.0,11.67677021,2.0
202271.0,11.67677021,1.0
202273.0,11.67677021,5.0
202303.0,11.67677021,1.0
202318.0,11.67677021,3.0
202331.0,11.67677021,1.0
202339.0,11.67677021,5.0
202340.0,11.67677021,1.0
202352.0,11.67677021,1.0
202354.0,11.67677021,1.0
202358.0,11.67677021,1.0
202368.0,11.67677021,3.0
202376.0,11.67677021,1.0
202389.0,11.67677021,4.0
202397.0,11.67677021,1.0
202401.0,11.67677021,1.0
202403.0,11.67677021,1.0
202404.0,11.67677021,2.0
202413.0,11.67677021,4.0
202414.0,11.67677021,1.0
202424.0,11.67677021,1.0
202438.0,11.67677021,1.0
202461.0,11.67677021,1.0
202503.0,11.67677021,1.0
202511.0,11.67677021,3.0
202557.0,11.67677021,3.0
202568.0,11.67677021,3.0
202571.0,11.67677021,1.0
202624.0,11.67677021,1.0
202633.0,11.67677021,3.0
202634.0,11.67677021,2.0
202702.0,11.67677021,1.0
202716.0,11.67677021,1.0
202725.0,11.67677021,3.0
202736.0,11.67677021,2.0
202760.0,11.67677021,8.0
202764.0,11.67677021,3.0
202766.0,11.67677021,1.0
202775.0,11.67677021,1.0
202777.0,11.67677021,3.0
202818.0,11.67677021,3.0
202819.0,11.67677021,1.0
202825.0,11.67677021,2.0
202826.0,11.67677021,1.0
202829.0,11.67677021,1.0
202837.0,11.67677021,6.0
202861.0,11.67677021,3.0
202862.0,11.67677021,1.0
202871.0,11.67677021,3.0
202872.0,11.67677021,3.0
202886.0,11.67677021,1.0
202887.0,11.67677021,1.0
202892.0,11.67677021,1.0
202894.0,11.67677021,2.0
202915.0,11.67677021,2.0
202949.0,11.67677021,2.0
202978.0,11.67677021,5.0
203019.0,11.67677021,1.0
203027.0,11.67677021,1.0
203048.0,11.67677021,1.0
203055.0,11.67677021,1.0
203063.0,11.67677021,4.0
203071.0,11.67677021,2.0
203088.0,11.67677021,3.0
203093.0,11.67677021,1.0
203108.0,11.67677021,1.0
203110.0,11.67677021,2.0
203120.0,11.67677021,1.0
203142.0,11.67677021,2.0
203145.0,11.67677021,1.0
203162.0,11.67677021,1.0
203197.0,11.67677021,1.0
203205.0,11.67677021,2.0
203213.0,11.67677021,4.0
203218.0,11.67677021,2.0
203246.0,11.67677021,1.0
203252.0,11.67677021,1.0
203254.0,11.67677021,3.0
203271.0,11.67677021,1.0
203290.0,11.67677021,1.0
203300.0,11.67677021,2.0
203302.0,11.67677021,1.0
203303.0,11.67677021,1.0
203305.0,11.67677021,1.0
203314.0,11.67677021,1.0
203340.0,11.67677021,1.0
203341.0,11.67677021,1.0
203363.0,11.67677021,4.0
203376.0,11.67677021,2.0
203381.0,11.67677021,1.0
203392.0,11.67677021,1.0
203411.0,11.67677021,1.0
203414.0,11.67677021,2.0
203454.0,11.67677021,2.0
203459.0,11.67677021,1.0
203461.0,11.67677021,1.0
203474.0,11.67677021,1.0
203492.0,11.67677021,2.0
203493.0,11.67677021,2.0
203495.0,11.67677021,5.0
203512.0,11.67677021,2.0
203514.0,11.67677021,5.0
203530.0,11.67677021,3.0
203544.0,11.67677021,1.0
203566.0,11.67677021,1.0
203568.0,11.67677021,5.0
203577.0,11.67677021,1.0
203588.0,11.67677021,1.0
203644.0,11.67677021,4.0
203653.0,11.67677021,1.0
203655.0,11.67677021,1.0
203660.0,11.67677021,1.0
203671.0,11.67677021,1.0
203711.0,11.67677021,4.0
203717.0,11.67677021,1.0
203745.0,11.67677021,1.0
203771.0,11.67677021,1.0
203775.0,11.67677021,2.0
203777.0,11.67677021,1.0
203809.0,11.67677021,1.0
203813.0,11.67677021,1.0
203818.0,11.67677021,3.0
203850.0,11.67677021,1.0
203857.0,11.67677021,2.0
203889.0,11.67677021,1.0
203936.0,11.67677021,2.0
203937.0,11.67677021,1.0
203944.0,11.67677021,1.0
203972.0,11.67677021,1.0
203977.0,11.67677021,1.0
203984.0,11.67677021,5.0
203995.0,11.67677021,1.0
204004.0,11.67677021,3.0
204015.0,11.67677021,1.0
204023.0,11.67677021,1.0
204025.0,11.67677021,2.0
204028.0,11.67677021,2.0
204034.0,11.67677021,1.0
204043.0,11.67677021,1.0
204045.0,11.67677021,4.0
204059.0,11.67677021,1.0
204103.0,11.67677021,5.0
204107.0,11.67677021,1.0
204130.0,11.67677021,1.0
204135.0,11.67677021,1.0
204138.0,11.67677021,1.0
204165.0,11.67677021,5.0
204171.0,11.67677021,3.0
204184.0,11.67677021,1.0
204192.0,11.67677021,2.0
204203.0,11.67677021,3.0
204211.0,11.67677021,1.0
204237.0,11.67677021,3.0
204251.0,11.67677021,1.0
204253.0,11.67677021,1.0
204255.0,11.67677021,1.0
204262.0,11.67677021,2.0
204264.0,11.67677021,3.0
204274.0,11.67677021,3.0
204281.0,11.67677021,9.0
204285.0,11.67677021,3.0
204294.0,11.67677021,2.0
204308.0,11.67677021,3.0
204343.0,11.67677021,2.0
204344.0,11.67677021,4.0
204345.0,11.67677021,1.0
204352.0,11.67677021,5.0
204362.0,11.67677021,4.0
204364.0,11.67677021,3.0
204407.0,11.67677021,2.0
204430.0,11.67677021,1.0
204431.0,11.67677021,3.0
204432.0,11.67677021,1.0
204437.0,11.67677021,1.0
204455.0,11.67677021,1.0
204476.0,11.67677021,1.0
204508.0,11.67677021,1.0
204518.0,11.67677021,3.0
204521.0,11.67677021,1.0
204546.0,11.67677021,1.0
204549.0,11.67677021,2.0
204572.0,11.67677021,1.0
204579.0,11.67677021,1.0
204603.0,11.67677021,1.0
204614.0,11.67677021,1.0
204615.0,11.67677021,1.0
204616.0,11.67677021,1.0
204640.0,11.67677021,4.0
204654.0,11.67677021,2.0
204691.0,11.67677021,4.0
204701.0,11.67677021,1.0
204721.0,11.67677021,1.0
204737.0,11.67677021,5.0
204739.0,11.67677021,5.0
204741.0,11.67677021,1.0
204780.0,11.67677021,1.0
204802.0,11.67677021,7.0
204822.0,11.67677021,1.0
204866.0,11.67677021,7.0
204890.0,11.67677021,3.0
204909.0,11.67677021,1.0
204928.0,11.67677021,1.0
204936.0,11.67677021,1.0
204966.0,11.67677021,2.0
204975.0,11.67677021,1.0
204976.0,11.67677021,1.0
204990.0,11.67677021,4.0
205005.0,11.67677021,2.0
205022.0,11.67677021,3.0
205030.0,11.67677021,2.0
205043.0,11.67677021,2.0
205044.0,11.67677021,1.0
205050.0,11.67677021,2.0
205051.0,11.67677021,4.0
205059.0,11.67677021,1.0
205074.0,11.67677021,5.0
205088.0,11.67677021,1.0
205105.0,11.67677021,1.0
205146.0,11.67677021,5.0
205159.0,11.67677021,1.0
205160.0,11.67677021,1.0
205191.0,11.67677021,2.0
205204.0,11.67677021,1.0
205212.0,11.67677021,1.0
205223.0,11.67677021,1.0
205253.0,11.67677021,2.0
205278.0,11.67677021,1.0
205306.0,11.67677021,1.0
205314.0,11.67677021,1.0
205318.0,11.67677021,1.0
205328.0,11.67677021,1.0
205344.0,11.67677021,1.0
205353.0,11.67677021,1.0
205354.0,11.67677021,1.0
205357.0,11.67677021,3.0
205390.0,11.67677021,3.0
205419.0,11.67677021,1.0
205429.0,11.67677021,1.0
205437.0,11.67677021,2.0
205446.0,11.67677021,3.0
205451.0,11.67677021,1.0
205465.0,11.67677021,1.0
205474.0,11.67677021,6.0
205488.0,11.67677021,2.0
205503.0,11.67677021,3.0
205534.0,11.67677021,1.0
205540.0,11.67677021,1.0
205543.0,11.67677021,3.0
205548.0,11.67677021,3.0
205549.0,11.67677021,3.0
205555.0,11.67677021,4.0
205574.0,11.67677021,1.0
205608.0,11.67677021,1.0
205610.0,11.67677021,1.0
205621.0,11.67677021,1.0
205626.0,11.67677021,2.0
205636.0,11.67677021,1.0
205639.0,11.67677021,3.0
205642.0,11.67677021,1.0
205652.0,11.67677021,1.0
205660.0,11.67677021,1.0
205698.0,11.67677021,1.0
205728.0,11.67677021,1.0
205747.0,11.67677021,2.0
205749.0,11.67677021,1.0
205756.0,11.67677021,3.0
205803.0,11.67677021,4.0
205815.0,11.67677021,5.0
205818.0,11.67677021,4.0
205844.0,11.67677021,1.0
205874.0,11.67677021,1.0
205895.0,11.67677021,2.0
205936.0,11.67677021,1.0
205945.0,11.67677021,4.0
205950.0,11.67677021,3.0
205965.0,11.67677021,1.0
205969.0,11.67677021,2.0
205989.0,11.67677021,5.0
205999.0,11.67677021,1.0
206009.0,11.67677021,1.0
206046.0,11.67677021,5.0
206048.0,11.67677021,1.0
206059.0,11.67677021,1.0
206062.0,11.67677021,1.0
206095.0,11.67677021,2.0
206101.0,11.67677021,1.0
206113.0,11.67677021,1.0
206118.0,11.67677021,1.0
206125.0,11.67677021,2.0
206162.0,11.67677021,1.0
206166.0,11.67677021,1.0
206172.0,11.67677021,1.0
206180.0,11.67677021,1.0
206199.0,11.67677021,1.0
206205.0,11.67677021,1.0
206227.0,11.67677021,2.0
206241.0,11.67677021,1.0
206248.0,11.67677021,1.0
206266.0,11.67677021,2.0
206270.0,11.67677021,2.0
206276.0,11.67677021,2.0
206295.0,11.67677021,4.0
206322.0,11.67677021,5.0
206326.0,11.67677021,1.0
206334.0,11.67677021,1.0
206337.0,11.67677021,7.0
206344.0,11.67677021,1.0
206347.0,11.67677021,1.0
206388.0,11.67677021,1.0
206410.0,11.67677021,1.0
206432.0,11.67677021,1.0
206436.0,11.67677021,1.0
206446.0,11.67677021,1.0
206450.0,11.67677021,1.0
206465.0,11.67677021,1.0
206483.0,11.67677021,1.0
206520.0,11.67677021,1.0
206525.0,11.67677021,1.0
206539.0,11.67677021,1.0
206540.0,11.67677021,2.0
206556.0,11.67677021,2.0
206573.0,11.67677021,1.0
206590.0,11.67677021,2.0
206592.0,11.67677021,1.0
206602.0,11.67677021,1.0
206634.0,11.67677021,1.0
206648.0,11.67677021,2.0
206707.0,11.67677021,1.0
206747.0,11.67677021,1.0
206767.0,11.67677021,1.0
206790.0,11.67677021,1.0
206793.0,11.67677021,1.0
206813.0,11.67677021,1.0
206814.0,11.67677021,1.0
206818.0,11.67677021,1.0
206820.0,11.67677021,2.0
206840.0,11.67677021,2.0
206859.0,11.67677021,5.0
206860.0,11.67677021,4.0
206913.0,11.67677021,3.0
206967.0,11.67677021,1.0
206969.0,11.67677021,2.0
206973.0,11.67677021,1.0
206986.0,11.67677021,9.0
207050.0,11.67677021,3.0
207083.0,11.67677021,2.0
207089.0,11.67677021,1.0
207126.0,11.67677021,2.0
207145.0,11.67677021,1.0
207150.0,11.67677021,1.0
207170.0,11.67677021,1.0
207177.0,11.67677021,3.0
207187.0,11.67677021,3.0
207189.0,11.67677021,1.0
207197.0,11.67677021,1.0
207210.0,11.67677021,1.0
207226.0,11.67677021,3.0
207238.0,11.67677021,1.0
207255.0,11.67677021,1.0
207273.0,11.67677021,3.0
207286.0,11.67677021,4.0
207298.0,11.67677021,2.0
207300.0,11.67677021,1.0
207308.0,11.67677021,3.0
207322.0,11.67677021,1.0
207341.0,11.67677021,2.0
207348.0,11.67677021,1.0
207356.0,11.67677021,2.0
207369.0,11.67677021,1.0
207406.0,11.67677021,3.0
207434.0,11.67677021,1.0
207437.0,11.67677021,1.0
207453.0,11.67677021,2.0
207466.0,11.67677021,1.0
207471.0,11.67677021,5.0
207487.0,11.67677021,1.0
207514.0,11.67677021,1.0
207520.0,11.67677021,4.0
207525.0,11.67677021,3.0
207535.0,11.67677021,3.0
207558.0,11.67677021,1.0
207563.0,11.67677021,1.0
207590.0,11.67677021,1.0
207612.0,11.67677021,3.0
207616.0,11.67677021,1.0
207620.0,11.67677021,1.0
207626.0,11.67677021,1.0
207636.0,11.67677021,1.0
207642.0,11.67677021,1.0
207659.0,11.67677021,5.0
207699.0,11.67677021,1.0
207701.0,11.67677021,2.0
207706.0,11.67677021,4.0
207710.0,11.67677021,1.0
207711.0,11.67677021,3.0
207714.0,11.67677021,1.0
207721.0,11.67677021,3.0
207728.0,11.67677021,1.0
207752.0,11.67677021,2.0
207761.0,11.67677021,4.0
207765.0,11.67677021,3.0
207778.0,11.67677021,1.0
207819.0,11.67677021,1.0
207829.0,11.67677021,4.0
207834.0,11.67677021,1.0
207840.0,11.67677021,1.0
207847.0,11.67677021,4.0
207852.0,11.67677021,1.0
207859.0,11.67677021,2.0
207877.0,11.67677021,6.0
207879.0,11.67677021,1.0
207881.0,11.67677021,1.0
207917.0,11.67677021,2.0
207941.0,11.67677021,3.0
207948.0,11.67677021,1.0
207957.0,11.67677021,1.0
207966.0,11.67677021,1.0
207991.0,11.67677021,1.0
208026.0,11.67677021,2.0
208031.0,11.67677021,3.0
208041.0,11.67677021,1.0
208050.0,11.67677021,1.0
208055.0,11.67677021,1.0
208062.0,11.67677021,1.0
208080.0,11.67677021,1.0
208082.0,11.67677021,1.0
208086.0,11.67677021,3.0
208088.0,11.67677021,2.0
208113.0,11.67677021,4.0
208117.0,11.67677021,1.0
208146.0,11.67677021,3.0
208171.0,11.67677021,1.0
208188.0,11.67677021,3.0
208189.0,11.67677021,1.0
208205.0,11.67677021,1.0
208230.0,11.67677021,1.0
208233.0,11.67677021,1.0
208259.0,11.67677021,1.0
208276.0,11.67677021,3.0
208304.0,11.67677021,1.0
208305.0,11.67677021,3.0
208307.0,11.67677021,2.0
208322.0,11.67677021,1.0
208333.0,11.67677021,1.0
208352.0,11.67677021,3.0
208388.0,11.67677021,1.0
208453.0,11.67677021,7.0
208462.0,11.67677021,1.0
208469.0,11.67677021,3.0
208473.0,11.67677021,1.0
208493.0,11.67677021,1.0
208499.0,11.67677021,2.0
208513.0,11.67677021,1.0
208535.0,11.67677021,1.0
208565.0,11.67677021,1.0
208570.0,11.67677021,1.0
208678.0,11.67677021,4.0
208679.0,11.67677021,1.0
208691.0,11.67677021,3.0
208718.0,11.67677021,3.0
208725.0,11.67677021,2.0
208732.0,11.67677021,1.0
208752.0,11.67677021,5.0
208769.0,11.67677021,2.0
208777.0,11.67677021,1.0
208783.0,11.67677021,3.0
208788.0,11.67677021,1.0
208795.0,11.67677021,2.0
208796.0,11.67677021,4.0
208805.0,11.67677021,1.0
208820.0,11.67677021,1.0
208857.0,11.67677021,1.0
208869.0,11.67677021,1.0
208872.0,11.67677021,1.0
208879.0,11.67677021,1.0
208885.0,11.67677021,1.0
208897.0,11.67677021,3.0
208930.0,11.67677021,4.0
208936.0,11.67677021,3.0
208972.0,11.67677021,2.0
208986.0,11.67677021,1.0
209009.0,11.67677021,2.0
209015.0,11.67677021,1.0
209017.0,11.67677021,1.0
209026.0,11.67677021,2.0
209043.0,11.67677021,1.0
209050.0,11.67677021,2.0
209054.0,11.67677021,1.0
209059.0,11.67677021,1.0
209082.0,11.67677021,1.0
209085.0,11.67677021,4.0
209096.0,11.67677021,2.0
209133.0,11.67677021,1.0
209177.0,11.67677021,1.0
209185.0,11.67677021,1.0
209206.0,11.67677021,4.0
209218.0,11.67677021,1.0
209270.0,11.67677021,1.0
209298.0,11.67677021,3.0
209318.0,11.67677021,1.0
209320.0,11.67677021,5.0
209321.0,11.67677021,3.0
209338.0,11.67677021,1.0
209353.0,11.67677021,1.0
209363.0,11.67677021,1.0
209371.0,11.67677021,1.0
209381.0,11.67677021,1.0
209387.0,11.67677021,1.0
209406.0,11.67677021,1.0
209408.0,11.67677021,3.0
209434.0,11.67677021,3.0
209440.0,11.67677021,2.0
209447.0,11.67677021,3.0
209477.0,11.67677021,1.0
209510.0,11.67677021,1.0
209549.0,11.67677021,4.0
209556.0,11.67677021,1.0
209586.0,11.67677021,1.0
209622.0,11.67677021,8.0
209626.0,11.67677021,5.0
209628.0,11.67677021,1.0
209642.0,11.67677021,1.0
209658.0,11.67677021,3.0
209661.0,11.67677021,1.0
209681.0,11.67677021,1.0
209682.0,11.67677021,1.0
209684.0,11.67677021,4.0
209693.0,11.67677021,1.0
209723.0,11.67677021,2.0
209747.0,11.67677021,1.0
209754.0,11.67677021,1.0
209824.0,11.67677021,1.0
209828.0,11.67677021,2.0
209829.0,11.67677021,1.0
209841.0,11.67677021,3.0
209857.0,11.67677021,2.0
209891.0,11.67677021,3.0
209917.0,11.67677021,1.0
209919.0,11.67677021,2.0
209929.0,11.67677021,3.0
209937.0,11.67677021,1.0
209944.0,11.67677021,1.0
209981.0,11.67677021,1.0
210005.0,11.7575798,1.0
210024.0,11.7575798,4.0
210027.0,11.7575798,1.0
210032.0,11.7575798,2.0
210036.0,11.7575798,2.0
210040.0,11.7575798,3.0
210064.0,11.7575798,3.0
210080.0,11.7575798,1.0
210106.0,11.7575798,9.0
210123.0,11.7575798,3.0
210207.0,11.7575798,1.0
210238.0,11.7575798,2.0
210291.0,11.7575798,3.0
210327.0,11.7575798,1.0
210366.0,11.7575798,2.0
210373.0,11.7575798,4.0
210389.0,11.7575798,5.0
210400.0,11.7575798,2.0
210439.0,11.7575798,2.0
210505.0,11.7575798,1.0
210508.0,11.7575798,8.0
210525.0,11.7575798,1.0
210554.0,11.7575798,2.0
210585.0,11.7575798,1.0
210592.0,11.7575798,3.0
210620.0,11.7575798,7.0
210634.0,11.7575798,1.0
210642.0,11.7575798,3.0
210665.0,11.7575798,3.0
210680.0,11.7575798,2.0
210681.0,11.7575798,3.0
210683.0,11.7575798,2.0
210690.0,11.7575798,1.0
210702.0,11.7575798,2.0
210725.0,11.7575798,1.0
210730.0,11.7575798,1.0
210737.0,11.7575798,8.0
210754.0,11.7575798,8.0
210756.0,11.7575798,1.0
210788.0,11.7575798,2.0
210821.0,11.7575798,1.0
210837.0,11.7575798,4.0
210841.0,11.7575798,8.0
210846.0,11.7575798,3.0
210849.0,11.7575798,1.0
210904.0,11.7575798,2.0
210913.0,11.7575798,2.0
210914.0,11.7575798,4.0
210973.0,11.7575798,3.0
210982.0,11.7575798,5.0
211000.0,11.7575798,3.0
211008.0,11.7575798,3.0
211041.0,11.7575798,3.0
211046.0,11.7575798,3.0
211048.0,11.7575798,3.0
211108.0,11.7575798,2.0
211118.0,11.7575798,2.0
211124.0,11.7575798,4.0
211147.0,11.7575798,8.0
211151.0,11.7575798,2.0
211156.0,11.7575798,1.0
211158.0,11.7575798,1.0
211179.0,11.7575798,2.0
211200.0,11.7575798,4.0
211206.0,11.7575798,2.0
211212.0,11.7575798,3.0
211238.0,11.7575798,2.0
211256.0,11.7575798,2.0
211285.0,11.7575798,1.0
211308.0,11.7575798,1.0
211341.0,11.7575798,3.0
211390.0,11.7575798,1.0
211396.0,11.7575798,3.0
211427.0,11.7575798,2.0
211458.0,11.7575798,2.0
211479.0,11.7575798,4.0
211494.0,11.7575798,2.0
211512.0,11.7575798,2.0
211535.0,11.7575798,2.0
211537.0,11.7575798,3.0
211568.0,11.7575798,2.0
211572.0,11.7575798,6.0
211580.0,11.7575798,4.0
211585.0,11.7575798,3.0
211603.0,11.7575798,2.0
211629.0,11.7575798,2.0
211720.0,11.7575798,2.0
211756.0,11.7575798,2.0
211777.0,11.7575798,6.0
211811.0,11.7575798,2.0
211906.0,11.7575798,2.0
211921.0,11.7575798,2.0
211938.0,11.7575798,3.0
211957.0,11.7575798,2.0
211964.0,11.7575798,7.0
211983.0,11.7575798,1.0
211997.0,11.7575798,3.0
212026.0,11.7575798,4.0
212029.0,11.7575798,2.0
212031.0,11.7575798,1.0
212043.0,11.7575798,3.0
212047.0,11.7575798,3.0
212075.0,11.7575798,2.0
212087.0,11.7575798,2.0
212094.0,11.7575798,2.0
212150.0,11.7575798,7.0
212173.0,11.7575798,2.0
212177.0,11.7575798,1.0
212187.0,11.7575798,1.0
212192.0,11.7575798,2.0
212210.0,11.7575798,2.0
212216.0,11.7575798,2.0
212239.0,11.7575798,2.0
212264.0,11.7575798,3.0
212271.0,11.7575798,3.0
212273.0,11.7575798,9.0
212303.0,11.7575798,4.0
212318.0,11.7575798,5.0
212331.0,11.7575798,2.0
212339.0,11.7575798,5.0
212354.0,11.7575798,4.0
212368.0,11.7575798,4.0
212372.0,11.7575798,1.0
212389.0,11.7575798,2.0
